# blastn
# Iteration: 0
# Query: tig00000001 len=2773606 reads=14036 covStat=2535.09 gappedBases=no class=contig suggestRepeat=no suggestCircular=yes
# RID: GCM467C3114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6046 hits found
tig00000001	CP014529.1	95.455	132	6	0	2479673	2479804	2563238	2563107	1.72e-51	211
tig00000001	CP014529.1	90.683	161	12	3	1258274	1258432	2578036	2577877	1.72e-51	211
tig00000001	CP014529.1	86.667	195	20	6	2455186	2455378	2616562	2616752	1.72e-51	211
tig00000001	CP014529.1	87.845	181	21	1	1273712	1273892	2692497	2692318	1.72e-51	211
tig00000001	CP014529.1	82.213	253	38	7	223113	223361	2692606	2692357	1.72e-51	211
tig00000001	CP014529.1	93.662	142	7	2	589983	590124	2733277	2733138	1.72e-51	211
tig00000001	CP014529.1	82.988	241	33	8	561261	561498	2733154	2733389	1.72e-51	211
tig00000001	CP014529.1	96.154	130	4	1	2479673	2479802	2733158	2733286	1.72e-51	211
tig00000001	CP014529.1	93.662	142	7	2	609999	610138	2753293	2753152	1.72e-51	211
tig00000001	CP014529.1	78.614	332	59	12	884578	884903	16595	16920	6.17e-51	209
tig00000001	CP014529.1	85.238	210	23	8	263561	263767	16953	16749	6.17e-51	209
tig00000001	CP014529.1	91.503	153	11	2	125930	126082	79990	79840	6.17e-51	209
tig00000001	CP014529.1	86.979	192	17	8	2680100	2680288	165732	165918	6.17e-51	209
tig00000001	CP014529.1	89.412	170	13	4	2245604	2245770	165902	166069	6.17e-51	209
tig00000001	CP014529.1	98.319	119	2	0	155213	155331	238228	238346	6.17e-51	209
tig00000001	CP014529.1	94.776	134	7	0	780030	780163	314528	314395	6.17e-51	209
tig00000001	CP014529.1	96.800	125	4	0	2471567	2471691	314403	314527	6.17e-51	209
tig00000001	CP014529.1	85.238	210	23	8	561314	561518	314723	314517	6.17e-51	209
tig00000001	CP014529.1	94.815	135	6	1	2517371	2517505	314665	314532	6.17e-51	209
tig00000001	CP014529.1	84.977	213	25	6	843982	844190	314779	314570	6.17e-51	209
tig00000001	CP014529.1	92.517	147	9	2	227212	227357	347819	347964	6.17e-51	209
tig00000001	CP014529.1	92.517	147	9	2	230320	230465	350927	351072	6.17e-51	209
tig00000001	CP014529.1	81.818	264	35	11	2734985	2735242	351188	350932	6.17e-51	209
tig00000001	CP014529.1	94.815	135	6	1	1896088	1896222	376125	376258	6.17e-51	209
tig00000001	CP014529.1	89.759	166	13	4	77192	77355	400877	400714	6.17e-51	209
tig00000001	CP014529.1	98.319	119	2	0	339926	340044	422953	423071	6.17e-51	209
tig00000001	CP014529.1	91.503	153	11	2	498277	498427	452354	452202	6.17e-51	209
tig00000001	CP014529.1	82.375	261	26	17	244	493	452218	452469	6.17e-51	209
tig00000001	CP014529.1	82.375	261	26	17	2765153	2765402	452218	452469	6.17e-51	209
tig00000001	CP014529.1	92.000	150	10	2	610107	610255	483706	483854	6.17e-51	209
tig00000001	CP014529.1	89.759	166	13	4	177407	177570	501093	500930	6.17e-51	209
tig00000001	CP014529.1	81.550	271	34	11	615849	616110	504003	504266	6.17e-51	209
tig00000001	CP014529.1	91.503	153	11	2	2694611	2694762	577787	577938	6.17e-51	209
tig00000001	CP014529.1	81.955	266	30	17	2517017	2517274	578047	577792	6.17e-51	209
tig00000001	CP014529.1	82.308	260	28	17	125812	126063	577794	578043	6.17e-51	209
tig00000001	CP014529.1	91.503	153	12	1	2383730	2383882	577925	578076	6.17e-51	209
tig00000001	CP014529.1	98.319	119	2	0	650674	650792	606794	606676	6.17e-51	209
tig00000001	CP014529.1	98.319	119	2	0	2680399	2680517	606676	606794	6.17e-51	209
tig00000001	CP014529.1	81.818	264	35	11	227096	227352	608214	607957	6.17e-51	209
tig00000001	CP014529.1	94.203	138	6	2	2383730	2383866	608094	608230	6.17e-51	209
tig00000001	CP014529.1	91.503	153	11	2	352	503	648437	648588	6.17e-51	209
tig00000001	CP014529.1	91.503	153	11	2	2765261	2765412	648437	648588	6.17e-51	209
tig00000001	CP014529.1	97.541	122	3	0	2736402	2736523	662679	662800	6.17e-51	209
tig00000001	CP014529.1	94.203	138	6	2	1258274	1258411	662787	662922	6.17e-51	209
tig00000001	CP014529.1	86.979	192	17	8	412351	412537	662911	663099	6.17e-51	209
tig00000001	CP014529.1	94.815	135	6	1	263619	263752	825832	825698	6.17e-51	209
tig00000001	CP014529.1	93.007	143	10	0	896988	897130	825963	825821	6.17e-51	209
tig00000001	CP014529.1	82.022	267	28	18	2765152	2765407	826186	825929	6.17e-51	209
tig00000001	CP014529.1	82.022	267	28	18	243	498	826186	825929	6.17e-51	209
tig00000001	CP014529.1	94.776	134	7	0	2455245	2455378	826052	826185	6.17e-51	209
tig00000001	CP014529.1	93.617	141	7	2	263741	263881	871499	871637	6.17e-51	209
tig00000001	CP014529.1	94.776	134	7	0	2517018	2517151	887827	887960	6.17e-51	209
tig00000001	CP014529.1	91.503	153	12	1	214	365	959324	959476	6.17e-51	209
tig00000001	CP014529.1	91.503	153	12	1	2765123	2765274	959324	959476	6.17e-51	209
tig00000001	CP014529.1	94.203	138	6	2	2734969	2735105	959340	959476	6.17e-51	209
tig00000001	CP014529.1	81.749	263	36	11	615850	616108	1209141	1208887	6.17e-51	209
tig00000001	CP014529.1	94.815	135	6	1	202026	202159	1447008	1447142	6.17e-51	209
tig00000001	CP014529.1	94.203	138	6	2	2680277	2680412	2084844	2084981	6.17e-51	209
tig00000001	CP014529.1	93.007	143	10	0	2517240	2517382	2446279	2446137	6.17e-51	209
tig00000001	CP014529.1	76.303	422	82	18	561260	561672	2458277	2458689	6.17e-51	209
tig00000001	CP014529.1	84.906	212	27	5	263505	263714	2499285	2499077	6.17e-51	209
tig00000001	CP014529.1	94.776	134	7	0	263756	263889	2563240	2563107	6.17e-51	209
tig00000001	CP014529.1	98.319	119	2	0	2736405	2736523	2692602	2692484	6.17e-51	209
tig00000001	CP014529.1	81.550	271	34	11	74019	74282	2727166	2727427	6.17e-51	209
tig00000001	CP014529.1	81.887	265	32	14	2134073	2134327	2727426	2727168	6.17e-51	209
tig00000001	CP014529.1	92.000	150	10	2	94431	94579	2733021	2733169	6.17e-51	209
tig00000001	CP014529.1	97.541	122	3	0	589982	590103	2751001	2750880	6.17e-51	209
tig00000001	CP014529.1	97.541	122	3	0	592275	592396	2753294	2753173	6.17e-51	209
tig00000001	CP014529.1	91.026	156	11	3	2734841	2734994	14783	14629	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	523866	524001	16641	16776	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	896995	897130	16776	16641	2.22e-50	207
tig00000001	CP014529.1	81.679	262	37	11	223238	223494	17004	16749	2.22e-50	207
tig00000001	CP014529.1	93.525	139	9	0	498401	498539	16869	17007	2.22e-50	207
tig00000001	CP014529.1	87.027	185	23	1	2455186	2455370	54351	54168	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	561491	561626	54266	54401	2.22e-50	207
tig00000001	CP014529.1	81.550	271	33	16	126054	126315	79990	79728	2.22e-50	207
tig00000001	CP014529.1	93.525	139	9	0	561260	561398	79728	79866	2.22e-50	207
tig00000001	CP014529.1	84.651	215	26	6	126051	126261	314512	314723	2.22e-50	207
tig00000001	CP014529.1	88.136	177	18	3	2126534	2126709	314518	314692	2.22e-50	207
tig00000001	CP014529.1	94.737	133	7	0	2325252	2325384	314771	314639	2.22e-50	207
tig00000001	CP014529.1	95.385	130	6	0	2455245	2455374	314640	314769	2.22e-50	207
tig00000001	CP014529.1	81.679	262	37	11	561263	561518	355046	354790	2.22e-50	207
tig00000001	CP014529.1	86.842	190	20	4	650779	650964	359432	359620	2.22e-50	207
tig00000001	CP014529.1	94.161	137	7	1	2680277	2680412	359568	359432	2.22e-50	207
tig00000001	CP014529.1	94.161	137	6	2	15278	15414	388261	388127	2.22e-50	207
tig00000001	CP014529.1	82.305	243	39	4	2694507	2694748	388375	388136	2.22e-50	207
tig00000001	CP014529.1	90.968	155	13	1	2680120	2680274	423105	422952	2.22e-50	207
tig00000001	CP014529.1	97.541	122	2	1	765004	765125	422952	423072	2.22e-50	207
tig00000001	CP014529.1	81.550	271	33	16	498277	498539	452230	451969	2.22e-50	207
tig00000001	CP014529.1	84.404	218	27	6	263558	263772	452020	452233	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	2319615	2319750	452353	452218	2.22e-50	207
tig00000001	CP014529.1	82.591	247	31	12	2517020	2517260	504262	504022	2.22e-50	207
tig00000001	CP014529.1	94.161	137	6	2	190023	190157	563010	562874	2.22e-50	207
tig00000001	CP014529.1	90.446	157	15	0	650758	650914	563159	563315	2.22e-50	207
tig00000001	CP014529.1	94.737	133	7	0	2680385	2680517	577792	577924	2.22e-50	207
tig00000001	CP014529.1	94.161	137	7	1	2517018	2517154	606916	606781	2.22e-50	207
tig00000001	CP014529.1	85.116	215	18	13	2119635	2119842	608023	608230	2.22e-50	207
tig00000001	CP014529.1	77.690	381	58	26	2119585	2119952	608094	608460	2.22e-50	207
tig00000001	CP014529.1	91.026	156	11	3	563484	563638	608358	608205	2.22e-50	207
tig00000001	CP014529.1	81.579	266	35	14	592144	592402	608207	608465	2.22e-50	207
tig00000001	CP014529.1	82.305	243	39	4	189909	190148	648692	648451	2.22e-50	207
tig00000001	CP014529.1	94.737	133	7	0	366	498	662682	662814	2.22e-50	207
tig00000001	CP014529.1	94.737	133	7	0	2765275	2765407	662682	662814	2.22e-50	207
tig00000001	CP014529.1	94.161	137	7	1	218716	218852	662922	662787	2.22e-50	207
tig00000001	CP014529.1	90.968	155	13	1	155179	155332	663079	662925	2.22e-50	207
tig00000001	CP014529.1	93.571	140	8	1	2119582	2119720	825693	825832	2.22e-50	207
tig00000001	CP014529.1	82.731	249	28	14	366	604	826186	825943	2.22e-50	207
tig00000001	CP014529.1	82.591	247	31	12	74023	74263	826183	825943	2.22e-50	207
tig00000001	CP014529.1	94.161	137	7	1	2736283	2736418	826185	826049	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	1771296	1771431	826051	826186	2.22e-50	207
tig00000001	CP014529.1	95.385	130	6	0	263515	263644	887831	887960	2.22e-50	207
tig00000001	CP014529.1	87.027	185	23	1	523916	524099	888019	887835	2.22e-50	207
tig00000001	CP014529.1	82.609	253	27	15	650672	650914	1017961	1017716	2.22e-50	207
tig00000001	CP014529.1	86.224	196	21	6	765179	765370	1017909	1017716	2.22e-50	207
tig00000001	CP014529.1	94.737	133	7	0	263513	263645	1017956	1017824	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	125931	126066	1023594	1023459	2.22e-50	207
tig00000001	CP014529.1	87.778	180	19	3	263589	263766	1216502	1216680	2.22e-50	207
tig00000001	CP014529.1	79.141	326	49	18	2734739	2735053	1223262	1223579	2.22e-50	207
tig00000001	CP014529.1	85.047	214	20	11	2734969	2735176	1223372	1223579	2.22e-50	207
tig00000001	CP014529.1	93.571	140	8	1	2517371	2517510	1223494	1223632	2.22e-50	207
tig00000001	CP014529.1	92.466	146	9	2	1979523	1979668	1237538	1237395	2.22e-50	207
tig00000001	CP014529.1	92.466	146	9	2	2105676	2105819	1363706	1363561	2.22e-50	207
tig00000001	CP014529.1	93.525	139	9	0	2517014	2517152	1571799	1571937	2.22e-50	207
tig00000001	CP014529.1	90.506	158	14	1	1258274	1258431	1934807	1934651	2.22e-50	207
tig00000001	CP014529.1	81.818	253	40	6	592025	592272	1934659	1934910	2.22e-50	207
tig00000001	CP014529.1	90.506	158	14	1	1408447	1408603	2084981	2084824	2.22e-50	207
tig00000001	CP014529.1	94.118	136	8	0	561491	561626	2446272	2446137	2.22e-50	207
tig00000001	CP014529.1	88.068	176	20	1	592144	592318	2458534	2458359	2.22e-50	207
tig00000001	CP014529.1	86.224	196	21	6	2325299	2325492	2578091	2577900	2.22e-50	207
tig00000001	CP014529.1	97.541	122	2	1	155212	155332	2578145	2578266	2.22e-50	207
tig00000001	CP014529.1	86.842	190	20	4	218664	218852	2692312	2692497	2.22e-50	207
tig00000001	CP014529.1	82.609	253	27	15	2325247	2325492	2692604	2692362	2.22e-50	207
tig00000001	CP014529.1	90.446	157	15	0	14973	15129	2692362	2692518	2.22e-50	207
tig00000001	CP014529.1	81.749	263	34	14	2734734	2734989	2750874	2751129	2.22e-50	207
tig00000001	CP014529.1	88.068	176	20	1	884733	884908	2751132	2750958	2.22e-50	207
tig00000001	CP014529.1	81.641	256	41	6	1408341	1408595	2751001	2751251	2.22e-50	207
tig00000001	CP014529.1	91.892	148	10	2	2134195	2134340	14629	14776	7.98e-50	206
tig00000001	CP014529.1	86.224	196	20	7	2306144	2306337	16641	16831	7.98e-50	206
tig00000001	CP014529.1	94.737	133	6	1	278534	278665	16749	16881	7.98e-50	206
tig00000001	CP014529.1	94.118	136	6	2	765005	765140	238346	238213	7.98e-50	206
tig00000001	CP014529.1	94.737	133	6	1	561386	561518	299619	299750	7.98e-50	206
tig00000001	CP014529.1	91.946	149	9	3	2134195	2134341	314639	314786	7.98e-50	206
tig00000001	CP014529.1	96.063	127	4	1	884868	884993	376247	376121	7.98e-50	206
tig00000001	CP014529.1	96.748	123	4	0	2517014	2517136	376125	376247	7.98e-50	206
tig00000001	CP014529.1	89.571	163	15	2	2667567	2667728	376126	376287	7.98e-50	206
tig00000001	CP014529.1	94.074	135	8	0	2325250	2325384	452218	452352	7.98e-50	206
tig00000001	CP014529.1	89.506	162	17	0	2383813	2383974	483801	483962	7.98e-50	206
tig00000001	CP014529.1	93.478	138	9	0	725098	725235	607969	607832	7.98e-50	206
tig00000001	CP014529.1	81.641	256	40	7	2383730	2383983	608217	608467	7.98e-50	206
tig00000001	CP014529.1	88.757	169	17	2	201991	202158	675466	675633	7.98e-50	206
tig00000001	CP014529.1	86.224	196	20	7	880451	880641	825943	826136	7.98e-50	206
tig00000001	CP014529.1	97.500	120	3	0	725220	725339	826185	826066	7.98e-50	206
tig00000001	CP014529.1	96.748	123	4	0	202037	202159	826067	826189	7.98e-50	206
tig00000001	CP014529.1	97.500	120	3	0	780031	780150	871513	871632	7.98e-50	206
tig00000001	CP014529.1	81.641	256	40	7	2734732	2734982	959223	959476	7.98e-50	206
tig00000001	CP014529.1	89.506	162	17	0	94323	94484	959232	959393	7.98e-50	206
tig00000001	CP014529.1	94.074	135	8	0	125932	126066	1017824	1017958	7.98e-50	206
tig00000001	CP014529.1	86.224	196	20	7	561436	561626	1036872	1037065	7.98e-50	206
tig00000001	CP014529.1	83.190	232	32	7	650725	650951	1036873	1037102	7.98e-50	206
tig00000001	CP014529.1	91.946	149	9	3	263498	263645	1208873	1209019	7.98e-50	206
tig00000001	CP014529.1	91.892	148	10	2	563491	563638	1208874	1209019	7.98e-50	206
tig00000001	CP014529.1	96.063	127	4	1	202037	202163	2458399	2458274	7.98e-50	206
tig00000001	CP014529.1	85.714	203	20	8	2517062	2517260	2462619	2462816	7.98e-50	206
tig00000001	CP014529.1	95.385	130	5	1	650675	650804	2466350	2466478	7.98e-50	206
tig00000001	CP014529.1	97.500	120	3	0	2471572	2471691	2563120	2563239	7.98e-50	206
tig00000001	CP014529.1	94.118	136	6	2	339926	340059	2578265	2578130	7.98e-50	206
tig00000001	CP014529.1	97.500	120	3	0	2517018	2517137	2618050	2617931	7.98e-50	206
tig00000001	CP014529.1	93.478	138	9	0	2735230	2735367	2618172	2618035	7.98e-50	206
tig00000001	CP014529.1	83.190	232	32	7	2306107	2306336	2692325	2692551	7.98e-50	206
tig00000001	CP014529.1	95.385	130	5	1	876789	876917	2692472	2692601	7.98e-50	206
tig00000001	CP014529.1	82.143	252	32	13	2245610	2245853	14644	14890	2.87e-49	204
tig00000001	CP014529.1	98.276	116	2	0	77233	77348	16889	17004	2.87e-49	204
tig00000001	CP014529.1	92.857	140	10	0	2517243	2517382	54262	54401	2.87e-49	204
tig00000001	CP014529.1	93.431	137	9	0	2517018	2517154	79854	79990	2.87e-49	204
tig00000001	CP014529.1	82.573	241	32	8	2734910	2735146	194067	194301	2.87e-49	204
tig00000001	CP014529.1	81.273	267	36	11	125704	125962	238107	238367	2.87e-49	204
tig00000001	CP014529.1	93.431	137	9	0	2680385	2680521	299750	299614	2.87e-49	204
tig00000001	CP014529.1	81.369	263	37	11	1700736	1700992	354790	355046	2.87e-49	204
tig00000001	CP014529.1	97.479	119	3	0	2734861	2734979	376129	376247	2.87e-49	204
tig00000001	CP014529.1	96.721	122	4	0	1273604	1273725	422951	423072	2.87e-49	204
tig00000001	CP014529.1	81.818	264	29	18	884733	884986	452472	452218	2.87e-49	204
tig00000001	CP014529.1	94.074	135	7	1	747495	747628	452218	452352	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	2455245	2455378	452351	452218	2.87e-49	204
tig00000001	CP014529.1	81.343	268	34	13	339902	340162	452319	452577	2.87e-49	204
tig00000001	CP014529.1	96.721	122	4	0	589982	590103	483719	483840	2.87e-49	204
tig00000001	CP014529.1	98.276	116	2	0	561263	561378	500937	501052	2.87e-49	204
tig00000001	CP014529.1	89.634	164	12	4	1018958	1019117	606794	606632	2.87e-49	204
tig00000001	CP014529.1	90.850	153	13	1	2694611	2694762	607832	607984	2.87e-49	204
tig00000001	CP014529.1	80.714	280	39	14	2319492	2319763	607957	608229	2.87e-49	204
tig00000001	CP014529.1	93.478	138	8	1	2517017	2517154	608093	607957	2.87e-49	204
tig00000001	CP014529.1	84.834	211	22	10	2134195	2134398	607959	608166	2.87e-49	204
tig00000001	CP014529.1	93.478	138	7	2	2383730	2383866	607971	608107	2.87e-49	204
tig00000001	CP014529.1	82.573	241	32	8	383971	384205	608053	608289	2.87e-49	204
tig00000001	CP014529.1	80.565	283	40	14	2319489	2319763	608077	608352	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	747495	747628	608215	608082	2.87e-49	204
tig00000001	CP014529.1	93.478	138	8	1	747492	747628	608342	608205	2.87e-49	204
tig00000001	CP014529.1	95.349	129	5	1	2455245	2455373	608206	608333	2.87e-49	204
tig00000001	CP014529.1	96.721	122	4	0	202034	202155	608217	608338	2.87e-49	204
tig00000001	CP014529.1	90.850	153	13	1	2735215	2735367	648437	648588	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	780030	780163	648695	648828	2.87e-49	204
tig00000001	CP014529.1	93.431	137	9	0	278534	278670	662814	662678	2.87e-49	204
tig00000001	CP014529.1	94.074	135	7	1	725096	725230	662681	662814	2.87e-49	204
tig00000001	CP014529.1	80.069	291	45	12	2126425	2126709	825821	826104	2.87e-49	204
tig00000001	CP014529.1	92.857	140	10	0	523866	524005	825821	825960	2.87e-49	204
tig00000001	CP014529.1	91.837	147	11	1	747495	747640	826185	826039	2.87e-49	204
tig00000001	CP014529.1	93.478	138	8	1	2735106	2735242	826186	826049	2.87e-49	204
tig00000001	CP014529.1	93.431	137	9	0	498277	498413	826049	826185	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	2119696	2119829	887959	887826	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	125933	126066	887960	887827	2.87e-49	204
tig00000001	CP014529.1	95.349	129	5	1	2734866	2734993	887832	887960	2.87e-49	204
tig00000001	CP014529.1	93.478	138	7	2	2735092	2735228	959340	959476	2.87e-49	204
tig00000001	CP014529.1	80.565	283	40	14	2734847	2735122	1023446	1023720	2.87e-49	204
tig00000001	CP014529.1	80.714	280	39	14	2734970	2735242	1023446	1023717	2.87e-49	204
tig00000001	CP014529.1	82.143	252	32	13	563377	563623	1097357	1097600	2.87e-49	204
tig00000001	CP014529.1	93.431	137	9	0	2119816	2119952	1097496	1097360	2.87e-49	204
tig00000001	CP014529.1	82.700	237	34	6	589988	590222	1200027	1200258	2.87e-49	204
tig00000001	CP014529.1	84.404	218	22	11	2735028	2735240	1208809	1209019	2.87e-49	204
tig00000001	CP014529.1	79.932	294	46	12	2517096	2517382	1216502	1216789	2.87e-49	204
tig00000001	CP014529.1	93.431	137	9	0	2245714	2245850	1223398	1223262	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	2455246	2455379	1223518	1223385	2.87e-49	204
tig00000001	CP014529.1	82.258	248	32	11	223238	223479	1642246	1642487	2.87e-49	204
tig00000001	CP014529.1	89.571	163	13	4	1408338	1408498	1642365	1642525	2.87e-49	204
tig00000001	CP014529.1	89.571	163	13	4	1700710	1700870	1934753	1934913	2.87e-49	204
tig00000001	CP014529.1	96.721	122	4	0	155212	155333	2069530	2069651	2.87e-49	204
tig00000001	CP014529.1	89.634	164	12	4	2736405	2736567	2324305	2324146	2.87e-49	204
tig00000001	CP014529.1	81.818	264	29	19	125812	126066	2458534	2458281	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	2694371	2694504	2563107	2563240	2.87e-49	204
tig00000001	CP014529.1	91.837	147	11	1	125920	126066	2595630	2595775	2.87e-49	204
tig00000001	CP014529.1	91.837	147	11	1	2517018	2517164	2595775	2595630	2.87e-49	204
tig00000001	CP014529.1	93.478	138	8	1	2734857	2734994	2595778	2595642	2.87e-49	204
tig00000001	CP014529.1	94.030	134	8	0	2734984	2735117	2595775	2595642	2.87e-49	204
tig00000001	CP014529.1	94.074	135	7	1	2680385	2680518	2618040	2618174	2.87e-49	204
tig00000001	CP014529.1	82.500	240	35	6	2142953	2143187	2753051	2753288	2.87e-49	204
tig00000001	CP014529.1	96.721	122	4	0	94445	94566	2753173	2753294	2.87e-49	204
tig00000001	CP014529.1	97.458	118	3	0	74143	74260	17004	16887	1.03e-48	202
tig00000001	CP014529.1	84.112	214	28	6	125856	126066	137479	137269	1.03e-48	202
tig00000001	CP014529.1	81.967	244	38	6	2119587	2119827	350948	351188	1.03e-48	202
tig00000001	CP014529.1	93.985	133	8	0	94445	94577	360099	359967	1.03e-48	202
tig00000001	CP014529.1	96.721	122	2	2	2141035	2141155	452090	451970	1.03e-48	202
tig00000001	CP014529.1	84.112	214	28	6	440790	441000	452428	452218	1.03e-48	202
tig00000001	CP014529.1	82.186	247	32	12	74023	74263	452220	452460	1.03e-48	202
tig00000001	CP014529.1	90.385	156	11	4	2325333	2325487	452425	452577	1.03e-48	202
tig00000001	CP014529.1	93.985	133	8	0	2517142	2517274	483840	483708	1.03e-48	202
tig00000001	CP014529.1	93.985	133	8	0	218185	218317	483840	483708	1.03e-48	202
tig00000001	CP014529.1	82.186	247	32	12	125824	126064	504022	504262	1.03e-48	202
tig00000001	CP014529.1	97.458	118	3	0	561263	561380	504142	504025	1.03e-48	202
tig00000001	CP014529.1	89.873	158	15	1	1408426	1408583	563159	563315	1.03e-48	202
tig00000001	CP014529.1	93.431	137	8	1	2694384	2694520	577684	577819	1.03e-48	202
tig00000001	CP014529.1	93.382	136	9	0	747491	747626	578050	577915	1.03e-48	202
tig00000001	CP014529.1	94.030	134	7	1	2455245	2455378	608083	608215	1.03e-48	202
tig00000001	CP014529.1	94.030	134	6	2	876786	876917	648584	648451	1.03e-48	202
tig00000001	CP014529.1	93.431	137	8	1	2765380	2765515	648679	648815	1.03e-48	202
tig00000001	CP014529.1	93.985	133	8	0	94445	94577	826061	825929	1.03e-48	202
tig00000001	CP014529.1	94.030	134	7	1	2734984	2735116	887827	887960	1.03e-48	202
